cid,year,week,anger,disgust,joy,sad,fear,angerlw,disgustlw,joylw,sadlw,fearlw,bindex,season,cida,cidweek,province,provinceyear,aqi,pm25,realnum,tmin,tmax,wind,sunnyr
15,2018,25,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.333333,0.333333,0.0,32.571428999999995,2,15,1525,14,201814,130.28571399999998,38.714286,0,17.428570999999998,28.714286,2.642857,0.571429
15,2018,26,0.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,2,15,1526,14,201814,113.428571,37.142857,2,18.714286,27.857143,2.642857,0.714286
15,2018,27,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,8.142857000000001,2,15,1527,14,201814,115.857143,50.42857100000001,0,18.0,27.0,1.785714,0.14285699999999998
15,2018,28,0.0,33.3333,0.0,66.6667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,15,1528,14,201814,48.714286,20.714286,3,18.428571,24.285714,1.5,0.0
15,2018,29,0.0,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.666667,0.0,16.571429000000002,2,15,1529,14,201814,75.42857099999998,25.571429,0,21.0,29.571429,2.785714,0.428571
15,2018,30,16.666700000000002,33.3333,16.666700000000002,16.666700000000002,16.666700000000002,0.0,0.0,0.0,0.0,0.0,8.142857000000001,2,15,1530,14,201814,86.714286,32.857143,6,20.142857,29.428571,1.5,0.571429
15,2018,31,0.0,0.0,0.0,100.0,0.0,0.166667,0.333333,0.166667,0.166667,0.166667,0.0,2,15,1531,14,201814,76.42857099999998,37.714286,1,19.714286,27.571429,1.785714,0.285714
15,2018,32,0.0,0.0,33.3333,0.0,66.6667,0.0,0.0,0.0,1.0,0.0,16.428570999999998,2,15,1532,14,201814,83.85714300000002,32.857143,3,20.571429,29.714286,1.785714,0.14285699999999998
15,2018,33,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.333333,0.0,0.666667,0.0,2,15,1533,14,201814,65.285714,19.285714,2,18.571429,25.0,2.928571,0.285714
15,2018,34,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.5,0.0,0.5,8.142857000000001,2,15,1534,14,201814,100.428571,29.857143,2,16.714285999999998,27.428571,1.928571,0.714286
15,2018,35,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.571429,2,15,1535,14,201814,88.714286,39.142857,2,17.285714000000002,26.0,1.785714,0.428571
15,2018,36,0.0,11.1111,66.6667,11.1111,11.1111,0.0,0.0,1.0,0.0,0.0,49.857143,3,15,1536,14,201814,73.285714,23.0,9,13.428571,24.571429,2.642857,1.0
15,2018,37,0.0,0.0,0.0,100.0,0.0,0.0,0.111111,0.666667,0.111111,0.111111,24.428571,3,15,1537,14,201814,78.714286,31.857143,2,12.857143,21.285714,1.785714,0.285714
15,2018,38,0.0,0.0,66.6667,33.3333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3,15,1538,14,201814,58.0,26.857143,3,12.571429,20.285714,2.214286,0.428571
15,2018,39,0.0,0.0,42.8571,57.1429,0.0,0.0,0.0,0.666667,0.333333,0.0,16.428570999999998,3,15,1539,14,201814,53.428571,24.142857,7,9.0,17.857143,2.5,0.571429
15,2018,40,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.428571,0.571429,0.0,8.714286,3,15,1540,14,201814,74.85714300000002,42.142857,2,7.857142999999999,19.857143,2.928571,0.714286
15,2018,41,0.0,0.0,50.0,50.0,0.0,0.0,0.5,0.5,0.0,0.0,41.42857100000001,3,15,1541,14,201814,69.714286,37.0,2,5.857143,16.571429000000002,3.214286,0.857143
15,2018,42,20.0,20.0,60.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,33.714286,3,15,1542,14,201814,79.85714300000002,57.85714300000001,5,4.142857,14.857143,1.785714,0.714286
15,2018,43,25.0,0.0,50.0,25.0,0.0,0.2,0.2,0.6,0.0,0.0,16.285714000000002,3,15,1543,14,201814,65.85714300000001,33.285714,4,4.0,15.666667000000002,3.642857,0.857143
15,2018,44,0.0,100.0,0.0,0.0,0.0,0.25,0.0,0.5,0.25,0.0,42.142857,3,15,1544,14,201814,71.85714300000002,42.42857100000001,3,4.714286,16.0,2.785714,1.0
15,2018,45,0.0,33.3333,16.666700000000002,33.3333,16.666700000000002,0.0,1.0,0.0,0.0,0.0,41.0,3,15,1545,14,201814,65.0,46.0,6,1.333333,8.666667,2.357143,0.285714
15,2018,46,6.25,18.75,31.25,31.25,12.5,0.0,0.333333,0.166667,0.333333,0.166667,69.14285699999999,3,15,1546,14,201814,77.14285699999998,56.571429,16,0.666667,8.5,1.5,0.285714
15,2018,47,0.0,0.0,0.0,100.0,0.0,0.0625,0.1875,0.3125,0.3125,0.125,41.857143,3,15,1547,14,201814,73.14285699999998,46.857143,1,-1.333333,9.666667,1.714286,0.857143
15,2018,48,0.0,25.0,32.142900000000004,39.2857,3.5714,0.0,0.0,0.0,1.0,0.0,73.42857099999998,3,15,1548,14,201814,113.0,79.285714,28,1.5,9.5,1.857143,0.428571
15,2018,49,0.0,14.285700000000002,28.571400000000004,42.8571,14.285700000000002,0.0,0.25,0.321429,0.392857,0.035714,71.57142900000002,4,15,1549,14,201814,87.285714,46.0,14,-6.142857,0.857143,2.0,0.857143
15,2018,50,0.0,0.0,66.6667,33.3333,0.0,0.0,0.14285699999999998,0.285714,0.428571,0.14285699999999998,34.714286,4,15,1550,14,201814,76.42857099999998,52.42857100000001,6,-7.0,1.4285709999999998,1.857143,0.857143
15,2018,51,14.285700000000002,14.285700000000002,57.1429,14.285700000000002,0.0,0.0,0.0,0.666667,0.333333,0.0,50.714286,4,15,1551,14,201814,88.85714300000002,58.14285699999999,7,-2.428571,6.714286,1.714286,0.714286
15,2018,52,0.0,0.0,66.6667,33.3333,0.0,0.14285699999999998,0.14285699999999998,0.571429,0.14285699999999998,0.0,51.285714,4,15,1552,14,201814,77.14285699999998,52.571429,3,-7.285714,-1.285714,1.857143,0.571429
15,2019,1,30.0,20.0,10.0,30.0,10.0,0.0,0.0,0.666667,0.333333,0.0,105.142857,4,15,1501,14,201914,200.428571,159.71428600000004,10,-7.571428999999998,0.428571,1.285714,0.428571
15,2019,2,11.7647,17.6471,29.4118,41.1765,0.0,0.3,0.2,0.1,0.3,0.1,115.71428600000002,4,15,1502,14,201914,158.28571399999996,120.857143,17,-6.571428999999998,2.285714,1.4285709999999998,0.714286
15,2019,3,0.0,0.0,0.0,50.0,50.0,0.117647,0.17647100000000002,0.294118,0.411765,0.0,74.42857099999998,4,15,1503,14,201914,83.57142900000002,53.14285699999999,2,-6.285714,2.142857,1.857143,0.571429
15,2019,4,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.5,0.5,80.85714300000002,4,15,1504,14,201914,102.571429,75.85714300000002,1,-5.285714,4.0,2.0,0.428571
15,2019,5,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,60.714286,4,15,1505,14,201914,82.42857099999998,53.285714,1,-4.571429,3.857143,2.428571,0.714286
15,2019,6,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,34.428571000000005,4,15,1506,14,201914,109.142857,81.285714,1,-5.8,-0.8,2.0,0.428571
15,2019,7,33.3333,0.0,0.0,66.6667,0.0,1.0,0.0,0.0,0.0,0.0,71.0,4,15,1507,14,201914,128.0,96.571429,3,-5.428571,1.4285709999999998,2.0,0.428571
15,2019,8,20.0,40.0,20.0,20.0,0.0,0.333333,0.0,0.0,0.666667,0.0,77.42857099999998,4,15,1508,14,201914,132.85714299999998,100.571429,5,-3.666667,6.8333330000000005,1.142857,0.428571
15,2019,9,0.0,25.0,75.0,0.0,0.0,0.2,0.4,0.2,0.2,0.0,61.428571,2,15,1509,14,201914,125.142857,94.714286,4,-1.5,7.5,1.714286,0.0
15,2019,10,50.0,0.0,25.0,25.0,0.0,0.0,0.25,0.75,0.0,0.0,51.857143,1,15,1510,14,201914,86.0,54.428571,4,0.25,11.5,2.285714,0.571429
15,2019,11,0.0,25.0,25.0,50.0,0.0,0.5,0.0,0.25,0.25,0.0,50.142857,1,15,1511,14,201914,61.714286,29.714286,4,2.5,16.75,2.285714,0.857143
15,2019,12,16.666700000000002,16.666700000000002,50.0,16.666700000000002,0.0,0.0,0.25,0.25,0.5,0.0,60.85714300000001,1,15,1512,14,201914,67.42857099999999,28.714286,6,4.5,15.0,2.714286,0.857143
15,2019,13,0.0,0.0,0.0,0.0,0.0,0.166667,0.166667,0.5,0.166667,0.0,84.714286,1,15,1513,14,201914,85.85714300000002,44.285714,0,3.6,18.0,2.428571,0.714286
15,2019,14,25.0,12.5,37.5,25.0,0.0,0.0,0.0,0.0,0.0,0.0,75.714286,1,15,1514,14,201914,95.857143,52.0,8,8.142857000000001,21.285714,2.714286,0.428571
15,2019,15,0.0,66.6667,0.0,0.0,33.3333,0.25,0.125,0.375,0.25,0.0,66.0,1,15,1515,14,201914,69.714286,41.0,3,4.285714,14.857143,2.571429,0.571429
15,2019,16,0.0,0.0,0.0,100.0,0.0,0.0,0.666667,0.0,0.0,0.333333,33.142857,1,15,1516,14,201914,75.85714300000002,34.571428999999995,1,10.428571,20.857143,2.857143,0.571429
15,2019,17,16.666700000000002,33.3333,0.0,50.0,0.0,0.0,0.0,0.0,1.0,0.0,42.285714,1,15,1517,14,201914,74.85714300000002,44.285714,6,9.142857,19.857143,2.0,0.428571
15,2019,18,0.0,0.0,100.0,0.0,0.0,0.166667,0.333333,0.0,0.5,0.0,57.714286,1,15,1518,14,201914,94.142857,30.428571,1,9.142857,20.428571,2.714286,0.571429
15,2019,19,33.3333,0.0,33.3333,0.0,33.3333,0.0,0.0,1.0,0.0,0.0,24.857143,1,15,1519,14,201914,82.85714300000002,31.857143,3,10.0,22.0,2.142857,0.14285699999999998
15,2019,20,50.0,50.0,0.0,0.0,0.0,0.333333,0.0,0.333333,0.0,0.333333,33.285714,1,15,1520,14,201914,97.714286,40.142857,4,12.714286,25.285714,2.571429,0.857143
15,2019,21,0.0,0.0,66.6667,0.0,33.3333,0.5,0.5,0.0,0.0,0.0,33.142857,1,15,1521,14,201914,111.857143,28.142857,3,15.714285999999998,27.142857,2.714286,0.857143
15,2019,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.666667,0.0,0.333333,24.571429,1,15,1522,14,201914,112.142857,29.142857,0,16.0,28.0,2.571429,0.428571
15,2019,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,2,15,1523,14,201914,121.857143,30.571429,0,16.285714000000002,29.285714,2.714286,0.714286
15,2019,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.285714,2,15,1524,14,201914,147.571429,28.285714,0,17.857143,29.714286,2.428571,0.285714
15,2019,25,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,41.571429,2,15,1525,14,201914,127.0,36.714286,2,18.142857,28.428571,2.0,0.285714
15,2019,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,24.428571,2,15,1526,14,201914,119.857143,30.428571,0,17.714285999999994,28.714286,2.285714,0.571429
15,2019,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.428570999999998,2,15,1527,14,201914,114.428571,22.285714,0,19.0,30.428571,2.714286,0.571429
15,2019,28,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.857143,2,15,1528,14,201914,111.28571399999998,38.0,2,17.0,27.142857,1.4285709999999998,0.428571
15,2019,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,24.428571,2,15,1529,14,201914,106.857143,45.42857100000001,0,19.571429,29.0,2.285714,0.14285699999999998
15,2019,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.571429,2,15,1530,14,201914,100.428571,28.0,0,21.857143,32.428571000000005,1.857143,0.285714
15,2019,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,2,15,1531,14,201914,81.14285699999998,25.714286,0,19.285714,28.428571,1.857143,0.14285699999999998
15,2019,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.285714000000002,2,15,1532,14,201914,91.142857,35.714286,0,19.0,29.285714,1.857143,0.0
15,2019,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.428570999999998,2,15,1533,14,201914,104.0,26.285714,0,18.0,30.142857,1.857143,0.571429
15,2019,34,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.285714,2,15,1534,14,201914,65.85714300000001,36.42857100000001,1,17.428570999999998,24.428571,1.5714290000000002,0.0
15,2019,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16.428570999999998,2,15,1535,14,201914,88.285714,28.571429,0,15.285714000000002,27.0,1.5714290000000002,0.714286
15,2019,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,15,1536,14,201914,124.28571399999998,38.285714,0,15.0,27.571429,1.857143,0.857143
15,2019,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.285714,3,15,1537,14,201914,54.85714300000001,25.142857,0,13.857143,21.0,2.285714,0.14285699999999998
15,2019,38,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,15,1538,14,201914,73.285714,33.142857,1,11.428571,22.142857,1.857143,0.714286
15,2019,39,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3,15,1539,14,201914,92.428571,32.0,0,12.285714,24.571429,1.714286,0.714286
15,2019,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.285714000000002,3,15,1540,14,201914,62.428571,24.285714,0,10.142857,19.571429,2.0,0.571429
15,2019,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.714286,3,15,1541,14,201914,53.714286,32.428571000000005,0,7.857142999999999,17.571429000000002,2.0,0.285714
15,2019,42,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,32.714286,3,15,1542,14,201914,57.14285699999999,35.857143,2,6.0,16.714285999999998,1.5714290000000002,0.571429
15,2019,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,33.428571000000005,3,15,1543,14,201914,71.14285699999998,39.0,0,4.857143,15.428571,2.285714,0.571429
15,2019,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.857143,3,15,1544,14,201914,80.57142900000002,50.42857100000001,0,5.571429,16.714285999999998,1.857143,0.714286
15,2019,45,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.42857100000001,3,15,1545,14,201914,100.428571,68.0,2,3.714286,13.714285999999998,2.0,0.714286
15,2019,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,33.428571000000005,3,15,1546,14,201914,70.285714,35.42857100000001,0,1.5714290000000002,11.142857,2.857143,0.571429
15,2019,47,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.285714,3,15,1547,14,201914,66.14285699999999,35.857143,1,-0.428571,9.714286,2.285714,0.428571
16,2017,1,11.8421,20.614,30.7018,20.614,16.2281,0.222222,0.138889,0.25,0.194444,0.194444,441.714286,4,16,1601,32,201732,120.142857,90.285714,456,7.142857000000001,12.714286,2.357143,0.0
16,2017,2,16.1905,22.381,26.1905,28.0952,7.142900000000001,0.118421,0.20614,0.307018,0.20614,0.16228099999999998,248.857143,4,16,1602,32,201732,100.857143,75.14285699999998,210,1.666667,8.5,2.785714,0.0
16,2017,3,15.853700000000002,32.9268,30.4878,14.6341,6.0976,0.161905,0.22381,0.261905,0.280952,0.07142899999999999,147.28571399999996,4,16,1603,32,201732,74.0,52.0,82,0.333333,7.0,3.071429,0.285714
16,2017,4,11.3924,27.8481,46.8354,10.1266,3.7975,0.15853699999999998,0.329268,0.30487800000000004,0.146341,0.060976,136.0,4,16,1604,32,201732,79.57142900000002,58.285714,79,1.714286,9.857143,2.928571,0.285714
16,2017,5,17.910400000000006,34.328399999999995,31.34330000000001,10.4478,5.9701,0.113924,0.278481,0.468354,0.101266,0.037975,103.285714,4,16,1605,32,201732,67.57142900000001,48.42857100000001,67,2.4,7.0,3.357143,0.0
16,2017,6,18.1818,9.0909,27.2727,36.3636,9.0909,0.179104,0.34328400000000003,0.313433,0.104478,0.059701,144.85714299999995,4,16,1606,32,201732,87.714286,64.285714,44,-0.714286,7.428571000000002,3.5,0.428571
16,2017,7,17.6471,23.5294,52.9412,5.8824000000000005,0.0,0.181818,0.090909,0.272727,0.363636,0.090909,130.28571399999998,4,16,1607,32,201732,114.71428600000002,85.285714,17,4.666667,14.833332999999998,2.5,0.428571
16,2017,8,6.25,31.25,50.0,6.25,6.25,0.17647100000000002,0.235294,0.529412,0.058824,0.0,121.28571399999998,4,16,1608,32,201732,100.285714,73.0,16,2.5,12.166667,3.642857,0.285714
16,2017,9,0.0,25.0,25.0,25.0,25.0,0.0625,0.3125,0.5,0.0625,0.0625,129.0,2,16,1609,32,201732,101.714286,75.714286,8,3.571429,14.571429,2.785714,0.428571
16,2017,10,28.571400000000004,14.285700000000002,57.1429,0.0,0.0,0.0,0.25,0.25,0.25,0.25,145.14285700000005,1,16,1610,32,201732,86.57142900000002,63.85714300000001,7,5.285714,15.571429,3.5,0.285714
16,2017,11,14.285700000000002,42.8571,28.571400000000004,0.0,14.285700000000002,0.285714,0.14285699999999998,0.571429,0.0,0.0,132.28571399999998,1,16,1611,32,201732,68.57142900000001,46.857143,7,5.142857,13.857143,3.357143,0.0
16,2017,12,7.6923,23.0769,69.2308,0.0,0.0,0.14285699999999998,0.428571,0.285714,0.0,0.14285699999999998,122.28571399999998,1,16,1612,32,201732,67.57142900000001,45.571429,13,7.285714,12.714286,3.5,0.0
16,2017,13,43.75,12.5,31.25,12.5,0.0,0.076923,0.230769,0.692308,0.0,0.0,137.14285700000002,1,16,1613,32,201732,85.14285699999998,60.714286,16,7.428571000000002,17.428570999999998,3.785714,0.14285699999999998
16,2017,14,37.5,37.5,25.0,0.0,0.0,0.4375,0.125,0.3125,0.125,0.0,131.28571399999998,1,16,1614,32,201732,94.285714,62.85714300000001,8,13.428571,21.0,3.785714,0.14285699999999998
16,2017,15,7.6923,23.0769,23.0769,38.4615,7.6923,0.375,0.375,0.25,0.0,0.0,116.142857,1,16,1615,32,201732,78.57142900000002,40.142857,13,11.285714,20.285714,3.5,0.571429
16,2017,16,37.5,25.0,37.5,0.0,0.0,0.076923,0.230769,0.230769,0.384615,0.076923,104.857143,1,16,1616,32,201732,88.0,46.142857,8,14.714285999999998,24.571429,3.928571,0.285714
16,2017,17,0.0,45.4545,45.4545,0.0,9.0909,0.375,0.25,0.375,0.0,0.0,108.142857,1,16,1617,32,201732,104.571429,42.0,11,14.0,24.714286,3.5,0.571429
16,2017,18,8.333300000000001,8.333300000000001,58.3333,16.666700000000002,8.333300000000001,0.0,0.454545,0.454545,0.0,0.090909,110.71428600000002,1,16,1618,32,201732,77.285714,37.714286,12,16.714285999999998,25.0,3.928571,0.14285699999999998
16,2017,19,10.0,20.0,40.0,10.0,20.0,0.083333,0.083333,0.583333,0.166667,0.083333,118.142857,1,16,1619,32,201732,101.0,48.42857100000001,10,17.142857,26.857143,3.642857,0.0
16,2017,20,0.0,0.0,66.6667,33.3333,0.0,0.1,0.2,0.4,0.1,0.2,120.0,1,16,1620,32,201732,119.0,37.42857100000001,6,17.142857,27.285714,3.5,0.285714
16,2017,21,16.2791,16.2791,20.9302,18.6047,27.907,0.0,0.0,0.666667,0.333333,0.0,124.0,1,16,1621,32,201732,112.28571399999998,40.142857,43,18.142857,28.571429,2.642857,0.428571
16,2017,22,33.3333,0.0,33.3333,16.666700000000002,16.666700000000002,0.16279100000000002,0.16279100000000002,0.209302,0.186047,0.27907,121.857143,1,16,1622,32,201732,146.71428600000004,57.14285699999999,6,21.571429,32.857143,3.357143,0.428571
16,2017,23,20.0,20.0,40.0,13.3333,6.6667000000000005,0.333333,0.0,0.333333,0.166667,0.166667,110.428571,2,16,1623,32,201732,109.71428600000002,36.714286,15,20.142857,28.0,3.928571,0.0
16,2017,24,20.0,20.0,0.0,60.0,0.0,0.2,0.2,0.4,0.13333299999999998,0.06666699999999999,103.285714,2,16,1624,32,201732,115.0,31.714286,5,19.285714,28.0,3.642857,0.14285699999999998
16,2017,25,0.0,40.0,40.0,20.0,0.0,0.2,0.2,0.0,0.6,0.0,95.571429,2,16,1625,32,201732,76.85714300000002,34.285714,5,22.142857,28.142857,3.5,0.0
16,2017,26,22.2222,33.3333,33.3333,11.1111,0.0,0.0,0.4,0.4,0.2,0.0,112.71428600000002,2,16,1626,32,201732,99.714286,46.142857,9,23.714286,29.857143,3.214286,0.0
16,2017,27,0.0,30.0,20.0,40.0,10.0,0.222222,0.333333,0.333333,0.111111,0.0,77.14285699999998,2,16,1627,32,201732,53.14285699999999,23.285714,10,25.857143,32.0,3.5,0.0
16,2017,28,12.5,43.75,31.25,0.0,12.5,0.0,0.3,0.2,0.4,0.1,66.0,2,16,1628,32,201732,63.14285699999999,26.571429,16,26.285714,33.571428999999995,3.214286,0.0
16,2017,29,3.7037,7.4074,85.18520000000002,3.7037,0.0,0.125,0.4375,0.3125,0.0,0.125,66.57142900000001,2,16,1629,32,201732,79.42857099999998,26.714286,27,29.142857,37.42857100000001,2.928571,0.285714
16,2017,30,30.0,50.0,0.0,20.0,0.0,0.037037,0.074074,0.851852,0.037037,0.0,84.0,2,16,1630,32,201732,142.14285700000005,43.285714,10,29.571429,39.142857,3.214286,0.857143
16,2017,31,14.285700000000002,7.142900000000001,50.0,28.571400000000004,0.0,0.3,0.5,0.0,0.2,0.0,58.714286,2,16,1631,32,201732,75.285714,28.571429,14,28.0,34.714286,3.928571,0.0
16,2017,32,13.8889,58.3333,19.4444,8.333300000000001,0.0,0.14285699999999998,0.07142899999999999,0.5,0.285714,0.0,66.85714300000001,2,16,1632,32,201732,91.285714,35.857143,36,27.142857,33.285714,3.642857,0.0
16,2017,33,25.0,0.0,50.0,0.0,25.0,0.138889,0.583333,0.194444,0.083333,0.0,67.14285699999999,2,16,1633,32,201732,77.14285699999998,27.285714,8,25.428571,31.285714,2.5,0.0
16,2017,34,7.6923,15.3846,61.5385,15.3846,0.0,0.25,0.0,0.5,0.0,0.25,93.0,2,16,1634,32,201732,70.57142900000002,24.0,13,26.142857,32.714286,3.642857,0.0
16,2017,35,0.0,23.5294,52.9412,11.7647,11.7647,0.076923,0.153846,0.6153850000000001,0.153846,0.0,101.714286,2,16,1635,32,201732,60.285714,21.285714,17,23.571429,29.571429,3.5,0.0
16,2017,36,0.0,27.77780000000001,55.55560000000001,11.1111,5.5556,0.0,0.235294,0.529412,0.117647,0.117647,111.71428600000002,3,16,1636,32,201732,74.57142900000002,35.142857,18,22.428571,27.857143,3.214286,0.0
16,2017,37,0.0,0.0,57.1429,42.8571,0.0,0.0,0.277778,0.555556,0.111111,0.055556,114.857143,3,16,1637,32,201732,76.14285699999998,26.0,7,20.285714,27.714286,4.071429,0.14285699999999998
16,2017,38,12.5,31.25,31.25,25.0,0.0,0.0,0.0,0.571429,0.428571,0.0,107.857143,3,16,1638,32,201732,84.85714300000002,45.571429,16,20.0,26.857143,2.642857,0.285714
16,2017,39,18.1818,9.0909,36.3636,36.3636,0.0,0.125,0.3125,0.3125,0.25,0.0,120.0,3,16,1639,32,201732,62.85714300000001,26.571429,11,20.285714,24.571429,3.785714,0.0
16,2017,40,0.0,17.6471,76.4706,5.8824000000000005,0.0,0.181818,0.090909,0.363636,0.363636,0.0,85.0,3,16,1640,32,201732,58.571429,26.0,17,17.285714000000002,22.714286,3.642857,0.0
16,2017,41,0.0,6.6667000000000005,53.3333,40.0,0.0,0.0,0.17647100000000002,0.764706,0.058824,0.0,125.428571,3,16,1641,32,201732,54.14285699999999,25.428571,15,17.142857,24.142857,3.785714,0.0
16,2017,42,10.0,0.0,40.0,40.0,10.0,0.0,0.06666699999999999,0.533333,0.4,0.0,103.714286,3,16,1642,32,201732,52.285714,29.0,10,14.285714000000002,19.571429,3.785714,0.14285699999999998
16,2017,43,3.4483,13.7931,55.1724,24.1379,3.4483,0.1,0.0,0.4,0.4,0.1,112.0,3,16,1643,32,201732,75.714286,45.714286,29,12.0,20.857143,3.214286,0.285714
16,2017,44,4.4444,26.6667,33.3333,15.5556,20.0,0.034483,0.137931,0.551724,0.241379,0.034483,114.142857,3,16,1644,32,201732,80.85714300000002,51.571429,45,9.428571,18.857143,3.214286,0.14285699999999998
16,2017,45,5.1282000000000005,17.948700000000006,30.7692,20.5128,25.641,0.044444,0.266667,0.333333,0.155556,0.2,122.857143,3,16,1645,32,201732,85.0,52.571429,39,10.571429,19.714286,3.214286,0.285714
16,2017,46,0.0,30.303,48.4848,21.2121,0.0,0.051282000000000015,0.17948699999999998,0.307692,0.20512800000000006,0.25641,123.71428600000002,3,16,1646,32,201732,76.14285699999998,43.571429,33,9.571429,17.285714000000002,2.928571,0.0
16,2017,47,17.6471,5.8824000000000005,52.9412,17.6471,5.8824000000000005,0.0,0.30303,0.484848,0.212121,0.0,123.428571,3,16,1647,32,201732,84.85714300000002,57.285714,17,5.285714,13.142857,2.357143,0.14285699999999998
16,2017,48,6.0976,34.146300000000004,32.9268,23.1707,3.6585,0.17647100000000002,0.058824,0.529412,0.17647100000000002,0.058824,132.85714299999998,3,16,1648,32,201732,89.0,61.714286,82,6.0,13.571429,3.5,0.0
16,2017,49,11.5385,34.6154,23.0769,25.0,5.7692,0.060976,0.341463,0.329268,0.231707,0.036585,144.0,4,16,1649,32,201732,120.71428600000002,89.285714,52,2.2,9.8,2.928571,0.285714
16,2017,50,7.4074,33.3333,37.037,14.8148,7.4074,0.115385,0.346154,0.230769,0.25,0.057691999999999986,121.857143,4,16,1650,32,201732,83.14285699999998,58.85714300000001,27,1.142857,9.0,3.357143,0.14285699999999998
16,2017,51,6.6667000000000005,13.3333,46.6667,26.6667,6.6667000000000005,0.074074,0.333333,0.37037,0.148148,0.074074,139.28571399999998,4,16,1651,32,201732,113.571429,85.14285699999998,15,0.5,10.0,2.928571,0.428571
16,2017,52,11.4286,0.0,31.4286,51.4286,5.7143,0.06666699999999999,0.13333299999999998,0.466667,0.266667,0.06666699999999999,142.0,4,16,1652,32,201732,115.71428600000002,81.85714300000002,35,3.666667,11.666667,3.214286,0.428571
16,2018,1,5.7143,14.285700000000002,42.8571,34.28570000000001,2.8571,0.11428599999999997,0.0,0.314286,0.514286,0.057142999999999985,153.71428600000004,4,16,1601,32,201832,64.14285699999999,42.857143,35,0.0,6.3333330000000005,3.642857,0.0
16,2018,2,11.1111,16.666700000000002,33.3333,33.3333,5.5556,0.057142999999999985,0.14285699999999998,0.428571,0.342857,0.028571,121.142857,4,16,1602,32,201832,86.42857099999998,62.285714,18,-3.6,4.6,3.785714,0.714286
16,2018,3,9.8592,21.126800000000006,32.394400000000005,30.9859,5.6338,0.111111,0.166667,0.333333,0.333333,0.055556,194.0,4,16,1603,32,201832,188.571429,146.571429,71,4.142857,10.857143,3.357143,0.0
16,2018,4,3.125,21.875,46.875,21.875,6.25,0.098592,0.211268,0.323944,0.309859,0.056338,138.571429,4,16,1604,32,201832,63.285714,45.285714,32,-1.714286,3.285714,4.214286,0.0
