cid,year,week,anger,disgust,joy,sad,fear,angerlw,disgustlw,joylw,sadlw,fearlw,bindex,season,cida,cidweek,province,provinceyear,aqi,pm25,realnum,tmin,tmax,wind,sunnyr
48,2017,6,8.8235,32.3529,41.1765,14.7059,2.9412000000000003,0.028169,0.366197,0.380282,0.211268,0.014085,137.85714299999998,4,48,4806,15,201715,68.0,45.42857100000001,34,-12.571429,-1.714286,0.928571,0.571429
48,2017,7,11.1111,27.77780000000001,38.8889,22.2222,0.0,0.08823500000000001,0.323529,0.411765,0.147059,0.029412,130.428571,4,48,4807,15,201715,96.428571,70.285714,18,-8.571429,4.0,0.714286,0.714286
48,2017,8,4.1667000000000005,4.1667000000000005,54.1667,29.1667,8.333300000000001,0.111111,0.277778,0.388889,0.222222,0.0,109.0,4,48,4808,15,201715,78.714286,52.142857,24,-10.571429,0.285714,0.642857,0.714286
48,2017,9,20.0,20.0,20.0,20.0,20.0,0.041667,0.041667,0.541667,0.291667,0.083333,134.71428600000002,2,48,4809,15,201715,89.285714,62.285714,5,-8.142857000000001,4.285714,1.214286,0.857143
48,2017,10,0.0,57.1429,28.571400000000004,0.0,14.285700000000002,0.2,0.2,0.2,0.2,0.2,111.0,1,48,4810,15,201715,55.428571,28.428571,7,-8.0,5.428571,0.928571,0.857143
48,2017,11,25.0,50.0,25.0,0.0,0.0,0.0,0.571429,0.285714,0.0,0.14285699999999998,125.571429,1,48,4811,15,201715,73.14285699999998,44.0,4,-4.0,7.4,0.428571,0.571429
48,2017,12,30.0,0.0,30.0,30.0,10.0,0.25,0.5,0.25,0.0,0.0,141.428571,1,48,4812,15,201715,99.0,69.714286,10,-1.6,6.8,1.5,0.0
48,2017,13,35.7143,35.7143,21.4286,0.0,7.142900000000001,0.3,0.0,0.3,0.3,0.1,121.28571399999998,1,48,4813,15,201715,57.571429,22.142857,14,-2.5,10.0,1.0714290000000002,0.714286
48,2017,14,16.666700000000002,50.0,16.666700000000002,8.333300000000001,8.333300000000001,0.357143,0.357143,0.214286,0.0,0.07142899999999999,131.28571399999998,1,48,4814,15,201715,79.42857099999998,44.142857,12,5.571429,17.142857,0.857143,0.428571
48,2017,15,16.0,16.0,28.000000000000004,38.0,2.0,0.166667,0.5,0.166667,0.083333,0.083333,123.28571399999998,1,48,4815,15,201715,67.85714300000001,28.142857,50,3.666667,16.333333,1.5,0.571429
48,2017,16,21.7391,43.4783,21.7391,13.0435,0.0,0.16,0.16,0.28,0.38,0.02,109.0,1,48,4816,15,201715,85.85714300000002,25.285714,23,2.333333,16.333333,2.714286,0.571429
48,2017,17,9.0909,27.2727,45.4545,9.0909,9.0909,0.217391,0.434783,0.217391,0.130435,0.0,86.57142900000002,1,48,4817,15,201715,66.57142900000001,15.285714000000002,11,3.428571,18.428571,1.642857,0.857143
48,2017,18,5.7143,28.571400000000004,28.571400000000004,28.571400000000004,8.5714,0.090909,0.272727,0.454545,0.090909,0.090909,143.28571399999996,1,48,4818,15,201715,173.28571399999996,42.0,35,6.142857,20.0,2.0,0.571429
48,2017,19,0.0,30.0,20.0,40.0,10.0,0.057142999999999985,0.285714,0.285714,0.285714,0.085714,119.857143,1,48,4819,15,201715,83.85714300000002,27.857143,10,7.428571000000002,23.0,2.5,0.571429
48,2017,20,15.7895,36.8421,36.8421,5.263199999999999,5.263199999999999,0.0,0.3,0.2,0.4,0.1,116.0,1,48,4820,15,201715,90.142857,28.0,19,13.0,27.857143,1.357143,0.857143
48,2017,21,5.4878,19.5122,26.2195,15.853700000000002,32.9268,0.157895,0.368421,0.368421,0.052632000000000005,0.052632000000000005,87.285714,1,48,4821,15,201715,80.714286,23.857143,164,10.428571,26.428571,2.071429,0.714286
48,2017,22,30.0,10.0,30.0,20.0,10.0,0.054878,0.195122,0.262195,0.15853699999999998,0.329268,96.571429,1,48,4822,15,201715,100.714286,27.142857,10,13.0,28.428571,2.142857,0.428571
48,2017,23,0.0,44.4444,22.2222,22.2222,11.1111,0.3,0.1,0.3,0.2,0.1,118.142857,2,48,4823,15,201715,84.42857099999998,28.714286,9,12.0,24.714286,0.857143,0.571429
48,2017,24,50.0,0.0,50.0,0.0,0.0,0.0,0.444444,0.222222,0.222222,0.111111,88.714286,2,48,4824,15,201715,113.71428600000002,26.142857,4,14.571429,30.0,0.642857,0.428571
48,2017,25,0.0,0.0,80.0,0.0,20.0,0.5,0.0,0.5,0.0,0.0,72.85714300000002,2,48,4825,15,201715,79.57142900000002,19.142857,5,14.0,26.714286,1.285714,0.285714
48,2017,26,12.5,0.0,87.5,0.0,0.0,0.0,0.0,0.8,0.0,0.2,86.285714,2,48,4826,15,201715,124.571429,32.714286,8,17.714285999999994,31.142857,0.642857,0.428571
48,2017,27,50.0,16.666700000000002,16.666700000000002,16.666700000000002,0.0,0.125,0.0,0.875,0.0,0.0,67.714286,2,48,4827,15,201715,119.0,32.714286,6,17.428570999999998,30.0,1.928571,0.285714
48,2017,28,16.666700000000002,66.6667,0.0,0.0,16.666700000000002,0.5,0.166667,0.166667,0.166667,0.0,101.285714,2,48,4828,15,201715,124.857143,27.0,6,18.0,31.142857,1.4285709999999998,0.14285699999999998
48,2017,29,0.0,12.5,37.5,37.5,12.5,0.166667,0.666667,0.0,0.0,0.166667,58.85714300000001,2,48,4829,15,201715,100.714286,31.142857,8,20.0,31.571429,1.4285709999999998,0.571429
48,2017,30,18.1818,0.0,54.5455,27.2727,0.0,0.0,0.125,0.375,0.375,0.125,41.714286,2,48,4830,15,201715,71.85714300000002,19.0,11,17.571429000000002,27.571429,0.642857,0.285714
48,2017,31,10.0,10.0,40.0,40.0,0.0,0.181818,0.0,0.545455,0.272727,0.0,76.285714,2,48,4831,15,201715,106.142857,26.857143,10,17.0,28.714286,0.428571,0.428571
48,2017,32,13.0435,65.2174,21.7391,0.0,0.0,0.1,0.1,0.4,0.4,0.0,50.0,2,48,4832,15,201715,71.57142900000002,23.571429,23,15.857143,27.571429,1.4285709999999998,0.571429
48,2017,33,22.2222,11.1111,66.6667,0.0,0.0,0.130435,0.652174,0.217391,0.0,0.0,76.714286,2,48,4833,15,201715,99.571429,25.285714,9,16.571429000000002,29.285714,0.428571,0.428571
48,2017,34,0.0,75.0,25.0,0.0,0.0,0.222222,0.111111,0.666667,0.0,0.0,74.85714300000002,2,48,4834,15,201715,61.85714300000001,25.142857,4,12.0,24.0,0.428571,0.14285699999999998
48,2017,35,14.285700000000002,14.285700000000002,35.7143,28.571400000000004,7.142900000000001,0.0,0.75,0.25,0.0,0.0,98.0,2,48,4835,15,201715,68.714286,28.857143,14,10.428571,23.142857,0.714286,0.285714
48,2017,36,11.7647,11.7647,64.7059,5.8824000000000005,5.8824000000000005,0.14285699999999998,0.14285699999999998,0.357143,0.285714,0.07142899999999999,93.571429,3,48,4836,15,201715,75.42857099999998,27.857143,17,11.285714,25.571429,0.428571,0.428571
48,2017,37,0.0,10.0,70.0,20.0,0.0,0.117647,0.117647,0.647059,0.058824,0.058824,68.0,3,48,4837,15,201715,76.85714300000002,34.714286,10,10.0,24.0,1.142857,0.428571
48,2017,38,0.0,31.25,31.25,25.0,12.5,0.0,0.1,0.7,0.2,0.0,59.285714,3,48,4838,15,201715,81.14285699999998,19.0,16,8.0,23.6,1.2,0.8
48,2017,39,6.6667000000000005,20.0,53.3333,20.0,0.0,0.0,0.3125,0.3125,0.25,0.125,76.14285699999998,3,48,4839,15,201715,71.0,28.428571,15,5.857143,20.285714,0.857143,0.571429
48,2017,40,10.0,40.0,30.0,0.0,20.0,0.06666699999999999,0.2,0.533333,0.2,0.0,67.85714300000001,3,48,4840,15,201715,64.285714,35.714286,10,5.714286,17.857143,0.928571,0.571429
48,2017,41,5.263199999999999,15.7895,47.3684,31.5789,0.0,0.1,0.4,0.3,0.0,0.2,88.14285699999998,3,48,4841,15,201715,56.571429,32.0,19,2.0,11.714286,0.714286,0.571429
48,2017,42,8.8235,14.7059,38.2353,35.2941,2.9412000000000003,0.052632000000000005,0.157895,0.473684,0.315789,0.0,111.857143,3,48,4842,15,201715,103.571429,79.285714,34,4.0,14.428571,0.928571,0.571429
48,2017,43,10.5263,13.1579,36.8421,31.5789,7.8947,0.08823500000000001,0.147059,0.382353,0.352941,0.029412,137.85714299999998,3,48,4843,15,201715,99.142857,69.285714,38,1.142857,13.142857,0.214286,0.714286
48,2017,44,4.0,16.0,36.0,32.0,12.0,0.105263,0.131579,0.368421,0.315789,0.078947,119.71428600000002,3,48,4844,15,201715,94.571429,65.14285699999999,25,-2.4,10.0,0.428571,1.0
48,2017,45,14.6341,17.0732,34.146300000000004,24.3902,9.7561,0.04,0.16,0.36,0.32,0.12,117.71428600000002,3,48,4845,15,201715,119.0,74.85714300000002,41,-4.166667,8.333333,1.142857,1.0
48,2017,46,10.5263,31.5789,26.3158,31.5789,0.0,0.146341,0.170732,0.341463,0.243902,0.097561,112.142857,3,48,4846,15,201715,79.85714300000002,35.285714,19,-10.142857,1.142857,0.928571,1.0
48,2017,47,10.7143,35.7143,21.4286,32.142900000000004,0.0,0.105263,0.315789,0.263158,0.315789,0.0,114.857143,3,48,4847,15,201715,102.0,67.57142900000001,28,-10.714286,0.285714,2.214286,0.714286
48,2017,48,10.6061,25.757600000000004,43.9394,16.666700000000002,3.0303,0.107143,0.357143,0.214286,0.321429,0.0,112.142857,3,48,4848,15,201715,81.285714,49.714286,66,-11.714286,0.14285699999999998,1.642857,1.0
48,2017,49,26.6667,20.0,24.4444,26.6667,2.2222,0.106061,0.257576,0.439394,0.166667,0.030303,127.28571399999998,4,48,4849,15,201715,76.85714300000002,40.571429,45,-14.0,-2.285714,0.428571,1.0
48,2017,50,7.4074,25.9259,40.7407,22.2222,3.7037,0.266667,0.2,0.244444,0.266667,0.022222,102.285714,4,48,4850,15,201715,76.14285699999998,38.571429,27,-13.857143,-3.142857,0.642857,0.571429
48,2017,51,9.5238,42.8571,23.8095,23.8095,0.0,0.074074,0.259259,0.407407,0.222222,0.037037,93.857143,4,48,4851,15,201715,97.142857,68.42857099999999,21,-12.0,-1.714286,0.928571,0.857143
48,2017,52,10.0,13.3333,46.6667,20.0,10.0,0.095238,0.428571,0.238095,0.238095,0.0,123.142857,4,48,4852,15,201715,116.142857,80.714286,30,-12.142857,-1.0,1.285714,1.0
48,2018,1,16.666700000000002,11.1111,44.4444,27.77780000000001,0.0,0.1,0.13333299999999998,0.466667,0.2,0.1,81.14285699999998,4,48,4801,15,201815,57.428571,31.0,18,-14.857143,-4.857143,1.785714,0.428571
48,2018,2,0.0,16.666700000000002,50.0,16.666700000000002,16.666700000000002,0.166667,0.111111,0.444444,0.277778,0.0,83.285714,4,48,4802,15,201815,77.42857099999998,49.0,6,-16.142857,-5.714286,3.071429,0.857143
48,2018,3,10.5263,10.5263,52.6316,26.3158,0.0,0.0,0.166667,0.5,0.166667,0.166667,98.571429,4,48,4803,15,201815,53.85714300000001,29.857143,19,-14.571429,-2.428571,2.142857,0.714286
48,2018,4,0.0,33.3333,66.6667,0.0,0.0,0.105263,0.105263,0.526316,0.263158,0.0,61.0,4,48,4804,15,201815,56.0,26.142857,6,-19.428571,-9.857143,2.928571,0.714286
48,2018,5,0.0,33.3333,50.0,16.666700000000002,0.0,0.0,0.333333,0.666667,0.0,0.0,69.42857099999999,4,48,4805,15,201815,65.42857099999999,35.0,6,-18.714286,-7.142857000000001,1.785714,0.857143
48,2018,6,20.0,20.0,20.0,20.0,20.0,0.0,0.333333,0.5,0.166667,0.0,50.42857100000001,4,48,4806,15,201815,39.0,12.857143,5,-16.428570999999998,-5.428571,2.642857,0.857143
48,2018,7,33.3333,0.0,16.666700000000002,16.666700000000002,33.3333,0.2,0.2,0.2,0.2,0.2,33.0,4,48,4807,15,201815,107.28571399999998,69.85714300000001,6,-10.285714,1.4285709999999998,1.5,0.571429
48,2018,8,12.5,37.5,37.5,0.0,12.5,0.333333,0.0,0.166667,0.166667,0.333333,41.42857100000001,4,48,4808,15,201815,57.285714,28.142857,8,-9.857143,1.285714,2.357143,0.857143
48,2018,9,16.666700000000002,25.0,41.6667,16.666700000000002,0.0,0.125,0.375,0.375,0.0,0.125,77.57142900000002,2,48,4809,15,201815,55.85714300000001,30.857143,12,-5.0,7.428571000000002,1.785714,0.714286
48,2018,10,0.0,0.0,100.0,0.0,0.0,0.166667,0.25,0.416667,0.166667,0.0,92.428571,1,48,4810,15,201815,68.285714,33.714286,3,-3.571429,9.714286,3.5,0.857143
48,2018,11,16.666700000000002,12.5,45.8333,12.5,12.5,0.0,0.0,1.0,0.0,0.0,85.57142900000002,1,48,4811,15,201815,43.42857100000001,24.571429,24,0.6,15.0,2.714286,0.285714
48,2018,12,14.285700000000002,14.285700000000002,57.1429,14.285700000000002,0.0,0.166667,0.125,0.458333,0.125,0.125,96.571429,1,48,4812,15,201815,66.285714,38.714286,7,0.333333,14.0,1.5714290000000002,0.571429
48,2018,13,13.636400000000002,15.9091,36.3636,20.4545,13.636400000000002,0.14285699999999998,0.14285699999999998,0.571429,0.14285699999999998,0.0,122.71428600000002,1,48,4813,15,201815,0.0,0.0,44,7.857142999999999,18.142857,2.928571,0.714286
48,2018,14,13.7931,13.7931,37.931,31.0345,3.4483,0.136364,0.159091,0.363636,0.204545,0.136364,105.571429,1,48,4814,15,201815,57.285714,19.571429,29,9.428571,-2.142857,3.642857,0.571429
48,2018,15,18.75,31.25,25.0,25.0,0.0,0.137931,0.137931,0.37931,0.310345,0.034483,93.428571,1,48,4815,15,201815,39.285714,11.285714,16,16.666667,3.333333,2.714286,0.428571
48,2018,16,20.0,0.0,10.0,60.0,10.0,0.1875,0.3125,0.25,0.25,0.0,113.428571,1,48,4816,15,201815,81.0,33.571428999999995,10,23.285714,9.428571,2.928571,0.428571
48,2018,17,14.285700000000002,14.285700000000002,28.571400000000004,42.8571,0.0,0.2,0.0,0.1,0.6,0.1,55.285714,1,48,4817,15,201815,60.714286,21.0,7,21.714286,7.571428999999998,2.857143,0.714286
48,2018,18,8.333300000000001,16.666700000000002,58.3333,16.666700000000002,0.0,0.14285699999999998,0.14285699999999998,0.285714,0.428571,0.0,78.14285699999998,1,48,4818,15,201815,26.571429,6.714286,12,10.166667,19.666667,3.214286,0.571429
48,2018,19,0.0,12.5,75.0,12.5,0.0,0.083333,0.166667,0.583333,0.166667,0.0,98.142857,1,48,4819,15,201815,89.14285699999998,35.857143,8,10.571429,24.0,3.214286,0.285714
48,2018,20,12.5,25.0,25.0,37.5,0.0,0.0,0.125,0.75,0.125,0.0,75.0,1,48,4820,15,201815,80.57142900000002,27.857143,8,14.285714000000002,26.857143,3.214286,0.571429
48,2018,21,0.0,25.0,25.0,25.0,25.0,0.125,0.25,0.25,0.375,0.0,88.57142900000002,1,48,4821,15,201815,60.571429,19.285714,4,8.857142999999997,23.142857,3.785714,0.571429
48,2018,22,0.0,33.3333,33.3333,22.2222,11.1111,0.0,0.25,0.25,0.25,0.25,33.714286,1,48,4822,15,201815,75.285714,16.857143,9,11.142857,26.142857,2.428571,0.714286
48,2018,23,0.0,0.0,100.0,0.0,0.0,0.0,0.333333,0.333333,0.222222,0.111111,42.142857,2,48,4823,15,201815,65.0,18.142857,1,13.714285999999998,27.714286,3.214286,0.285714
48,2018,24,50.0,0.0,0.0,50.0,0.0,0.0,0.0,1.0,0.0,0.0,84.0,2,48,4824,15,201815,82.0,15.285714000000002,2,15.142857,28.714286,2.928571,0.571429
48,2018,25,33.3333,0.0,33.3333,33.3333,0.0,0.5,0.0,0.0,0.5,0.0,59.85714300000001,2,48,4825,15,201815,84.0,22.142857,3,16.714285999999998,29.428571,2.428571,0.428571
48,2018,26,0.0,50.0,0.0,50.0,0.0,0.333333,0.0,0.333333,0.333333,0.0,83.42857099999998,2,48,4826,15,201815,74.714286,13.428571,2,17.285714000000002,30.714286,2.714286,0.428571
48,2018,27,0.0,0.0,50.0,50.0,0.0,0.0,0.5,0.0,0.5,0.0,50.42857100000001,2,48,4827,15,201815,83.14285699999998,23.0,4,18.142857,29.0,1.857143,0.285714
48,2018,28,0.0,33.3333,66.6667,0.0,0.0,0.0,0.0,0.5,0.5,0.0,68.0,2,48,4828,15,201815,71.14285699999998,17.285714000000002,3,18.428571,27.571429,2.428571,0.285714
48,2018,29,100.0,0.0,0.0,0.0,0.0,0.0,0.333333,0.666667,0.0,0.0,35.0,2,48,4829,15,201815,49.285714,18.857143,1,18.857143,27.285714,2.714286,0.0
48,2018,30,25.0,0.0,50.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,59.14285699999999,2,48,4830,15,201815,77.42857099999998,19.714286,4,18.428571,28.142857,2.142857,0.571429
48,2018,31,0.0,16.666700000000002,33.3333,50.0,0.0,0.25,0.0,0.5,0.25,0.0,50.42857100000001,2,48,4831,15,201815,82.42857099999998,28.142857,6,19.714286,31.0,1.5,0.714286
48,2018,32,33.3333,0.0,33.3333,33.3333,0.0,0.0,0.166667,0.333333,0.5,0.0,50.42857100000001,2,48,4832,15,201815,65.57142900000001,13.285714000000002,3,18.571429,27.571429,1.357143,0.0
48,2018,33,0.0,14.285700000000002,28.571400000000004,42.8571,14.285700000000002,0.333333,0.0,0.333333,0.333333,0.0,33.857143,2,48,4833,15,201815,69.285714,9.714286,7,16.714285999999998,27.571429,1.5,0.571429
48,2018,34,40.0,0.0,20.0,40.0,0.0,0.0,0.14285699999999998,0.285714,0.428571,0.14285699999999998,58.285714,2,48,4834,15,201815,64.714286,19.142857,5,14.857143,27.142857,1.285714,0.571429
48,2018,35,10.0,10.0,30.0,50.0,0.0,0.4,0.0,0.2,0.4,0.0,51.714286,2,48,4835,15,201815,59.0,12.857143,10,14.714285999999998,25.0,1.285714,0.14285699999999998
48,2018,36,0.0,0.0,50.0,25.0,25.0,0.1,0.1,0.3,0.5,0.0,53.428571,3,48,4836,15,201815,44.285714,11.571429,4,8.857142999999997,21.714286,2.5,0.571429
48,2018,37,0.0,11.1111,44.4444,33.3333,11.1111,0.0,0.0,0.5,0.25,0.25,62.285714,3,48,4837,15,201815,53.428571,21.285714,9,9.0,21.285714,1.785714,0.428571
48,2018,38,0.0,16.666700000000002,83.3333,0.0,0.0,0.0,0.111111,0.444444,0.333333,0.111111,42.857143,3,48,4838,15,201815,57.285714,20.714286,6,5.285714,18.428571,2.642857,0.571429
48,2018,39,0.0,20.0,40.0,40.0,0.0,0.0,0.166667,0.833333,0.0,0.0,50.42857100000001,3,48,4839,15,201815,46.571429,20.0,5,4.428571,15.428571,2.071429,0.428571
48,2018,40,20.0,20.0,40.0,20.0,0.0,0.0,0.2,0.4,0.4,0.0,61.85714300000001,3,48,4840,15,201815,57.285714,23.285714,5,2.333333,16.0,1.785714,1.0
48,2018,41,0.0,0.0,60.0,40.0,0.0,0.2,0.2,0.4,0.2,0.0,71.285714,3,48,4841,15,201815,57.428571,30.0,5,0.285714,13.142857,1.785714,0.857143
48,2018,42,0.0,14.285700000000002,50.0,28.571400000000004,7.142900000000001,0.0,0.0,0.6,0.4,0.0,101.857143,3,48,4842,15,201815,78.0,49.0,14,3.5,13.5,1.785714,0.428571
48,2018,43,5.5556,11.1111,44.4444,33.3333,5.5556,0.0,0.14285699999999998,0.5,0.285714,0.07142899999999999,92.428571,3,48,4843,15,201815,67.42857099999999,34.857143,18,-2.333333,9.666667,3.5,1.0
48,2018,44,25.0,0.0,37.5,37.5,0.0,0.055556,0.111111,0.444444,0.333333,0.055556,97.285714,3,48,4844,15,201815,77.42857099999998,47.142857,8,0.2,11.2,2.357143,0.714286
48,2018,45,12.5,25.0,50.0,12.5,0.0,0.25,0.0,0.375,0.375,0.0,95.285714,3,48,4845,15,201815,82.42857099999998,55.428571,8,-4.285714,6.428571,1.285714,0.714286
48,2018,46,5.4054,21.6216,35.1351,27.027,10.8108,0.125,0.25,0.5,0.125,0.0,135.71428600000002,3,48,4846,15,201815,78.85714300000002,49.0,37,-7.285714,3.857143,2.357143,0.857143
48,2018,47,0.0,22.2222,33.3333,44.4444,0.0,0.054054,0.216216,0.351351,0.27026999999999995,0.108108,94.0,3,48,4847,15,201815,79.714286,50.142857,9,-8.714286,2.857143,2.142857,0.714286
48,2018,48,18.0556,22.2222,29.1667,19.4444,11.1111,0.0,0.222222,0.333333,0.444444,0.0,196.714286,3,48,4848,15,201815,62.14285699999999,41.0,72,-8.285714,4.0,1.714286,0.857143
48,2018,49,0.0,12.0,48.0,36.0,4.0,0.180556,0.222222,0.291667,0.194444,0.111111,124.571429,4,48,4849,15,201815,49.571429,22.857143,25,-19.0,-8.571429,2.428571,0.714286
48,2018,50,15.3846,15.3846,30.7692,38.4615,0.0,0.0,0.12,0.48,0.36,0.04,97.142857,4,48,4850,15,201815,104.857143,74.14285699999998,13,-16.571429000000002,-5.142857,1.714286,1.0
48,2018,51,5.5556,22.2222,27.77780000000001,33.3333,11.1111,0.153846,0.153846,0.307692,0.384615,0.0,88.57142900000002,4,48,4851,15,201815,79.0,53.571429,18,-14.142857,-2.142857,2.142857,1.0
48,2018,52,0.0,14.285700000000002,42.8571,42.8571,0.0,0.055556,0.222222,0.277778,0.333333,0.111111,82.42857099999998,4,48,4852,15,201815,66.285714,41.0,7,-20.0,-9.428571,2.142857,0.857143
48,2019,1,12.5,37.5,25.0,25.0,0.0,0.0,0.14285699999999998,0.428571,0.428571,0.0,110.0,4,48,4801,15,201915,79.85714300000002,53.14285699999999,8,-16.0,-5.142857,2.0,0.428571
48,2019,2,7.6923,0.0,46.1538,46.1538,0.0,0.125,0.375,0.25,0.25,0.0,97.857143,4,48,4802,15,201915,118.71428600000002,85.42857099999998,13,-15.285714000000002,-4.428571,1.5714290000000002,0.571429
48,2019,3,0.0,14.285700000000002,71.4286,14.285700000000002,0.0,0.076923,0.0,0.461538,0.461538,0.0,71.14285699999998,4,48,4803,15,201915,63.85714300000001,40.0,7,-16.142857,-5.285714,1.857143,0.714286
48,2019,4,50.0,0.0,0.0,50.0,0.0,0.0,0.14285699999999998,0.714286,0.14285699999999998,0.0,63.714286,4,48,4804,15,201915,74.714286,47.714286,2,-12.857143,-1.142857,2.0,0.714286
48,2019,5,0.0,0.0,0.0,100.0,0.0,0.5,0.0,0.0,0.5,0.0,68.85714300000001,4,48,4805,15,201915,99.714286,56.285714,1,-14.428571,-2.857143,2.571429,0.857143
48,2019,6,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,68.14285699999999,4,48,4806,15,201915,83.85714300000002,56.285714,1,-15.285714000000002,-3.428571,2.285714,0.14285699999999998
48,2019,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,61.285714,4,48,4807,15,201915,52.285714,28.857143,0,-13.428571,-2.714286,1.857143,0.428571
48,2019,8,0.0,0.0,33.3333,33.3333,33.3333,0.0,0.0,0.0,0.0,0.0,80.0,4,48,4808,15,201915,83.285714,57.714286,3,-7.142857000000001,4.571429,1.5714290000000002,0.714286
48,2019,9,0.0,28.571400000000004,14.285700000000002,28.571400000000004,28.571400000000004,0.0,0.0,0.333333,0.333333,0.333333,102.714286,2,48,4809,15,201915,99.571429,70.42857099999998,7,2.714286,1.142857,2.0,0.14285699999999998
48,2019,10,11.1111,33.3333,33.3333,22.2222,0.0,0.0,0.285714,0.14285699999999998,0.285714,0.285714,95.0,1,48,4810,15,201915,75.285714,45.42857100000001,9,6.857142999999999,-5.571429,2.285714,0.714286
48,2019,11,0.0,0.0,0.0,0.0,100.0,0.111111,0.333333,0.333333,0.222222,0.0,98.142857,1,48,4811,15,201915,58.571429,26.857143,1,10.571429,-3.285714,2.714286,1.0
48,2019,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,98.285714,1,48,4812,15,201915,69.42857099999999,34.571428999999995,0,8.666667,-5.5,2.571429,0.714286
48,2019,13,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,71.285714,1,48,4813,15,201915,55.0,18.857143,1,7.428571000000002,-2.142857,2.857143,0.714286
48,2019,14,0.0,33.3333,33.3333,33.3333,0.0,0.0,0.0,0.0,0.0,1.0,61.571429,1,48,4814,15,201915,62.571429,23.0,3,3.333333,19.0,2.714286,0.571429
48,2019,15,20.0,40.0,20.0,0.0,20.0,0.0,0.333333,0.333333,0.333333,0.0,89.42857099999998,1,48,4815,15,201915,55.714286,24.571429,5,0.285714,13.0,2.571429,0.714286
48,2019,16,0.0,0.0,66.6667,33.3333,0.0,0.2,0.4,0.2,0.0,0.2,110.28571399999998,1,48,4816,15,201915,143.28571399999996,48.0,3,8.285714,21.714286,2.857143,0.714286
48,2019,17,0.0,33.3333,66.6667,0.0,0.0,0.0,0.0,0.666667,0.333333,0.0,88.42857099999998,1,48,4817,15,201915,68.57142900000001,22.714286,3,3.714286,18.428571,2.571429,0.285714
48,2019,18,0.0,100.0,0.0,0.0,0.0,0.0,0.333333,0.666667,0.0,0.0,78.85714300000002,1,48,4818,15,201915,85.714286,28.857143,1,5.428571,20.142857,2.571429,0.714286
48,2019,19,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,98.428571,1,48,4819,15,201915,126.28571399999998,46.571429,0,6.571428999999998,19.857143,2.571429,0.571429
48,2019,20,33.3333,66.6667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.42857099999998,1,48,4820,15,201915,88.57142900000002,49.285714,3,7.857142999999999,22.0,3.571429,0.714286
48,2019,21,0.0,33.3333,33.3333,33.3333,0.0,0.333333,0.666667,0.0,0.0,0.0,70.42857099999998,1,48,4821,15,201915,77.14285699999998,24.428571,3,10.714286,25.857143,3.142857,0.714286
48,2019,22,0.0,0.0,0.0,0.0,0.0,0.0,0.333333,0.333333,0.333333,0.0,88.714286,1,48,4822,15,201915,74.285714,19.571429,0,11.571429,26.142857,2.428571,0.857143
48,2019,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.42857099999998,2,48,4823,15,201915,72.85714300000002,15.571429,0,13.714285999999998,28.714286,2.428571,1.0
48,2019,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.85714300000002,2,48,4824,15,201915,97.142857,18.285714,0,15.571429,29.285714,2.428571,0.428571
48,2019,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.571429,2,48,4825,15,201915,105.142857,23.428571,0,17.571429000000002,29.714286,2.142857,0.428571
48,2019,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.714286,2,48,4826,15,201915,69.14285699999999,19.285714,0,14.857143,25.714286,2.571429,0.428571
48,2019,27,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.57142900000002,2,48,4827,15,201915,77.0,13.0,1,15.714285999999998,28.142857,2.571429,0.571429
48,2019,28,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,66.0,2,48,4828,15,201915,91.0,17.571429000000002,1,17.142857,29.0,2.0,0.285714
48,2019,29,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,84.57142900000002,2,48,4829,15,201915,80.285714,23.142857,2,17.571429000000002,26.714286,1.857143,0.14285699999999998
48,2019,30,50.0,0.0,50.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,42.0,2,48,4830,15,201915,94.285714,26.285714,2,17.285714000000002,29.571429,2.428571,0.428571
48,2019,31,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,52.142857,2,48,4831,15,201915,86.14285699999998,19.428571,0,15.714285999999998,27.285714,2.285714,0.285714
48,2019,32,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.285714,2,48,4832,15,201915,66.85714300000001,11.0,2,16.142857,26.428571,2.285714,0.714286
